tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,92795.868,,,99.0,523.0,9.468,99.0,40.8825,49.109,13.7302465,0.0,0.38123,0.0015917,99.0
7173,Anopheles arabiensis,"",1,7173,7164,7157,Eukaryota,0,1.0,0.018,100.0,84.8,138.0,53.4685211,0.0,893.88734544,0.00073,0.0,100.0,5.0,0.09,100.0,54.084,67.4,80.0290985,0.0,0.00364,0.0,100.0
74871,Anopheles nivipes,"",1,74871,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,891.0,,,100.0,5.0,0.09,100.0,56.6,22.8,60.9446144,0.0,0.00364,0.0,100.0
68878,Anopheles cruzii,"",1,68878,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,178.2,,,100.0,1.0,0.018,100.0,91.8,49.0,307.6526489,0.0,0.00073,0.0,100.0
7372,Calliphora,"",2,-100,7372,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,54650.376,,,99.0,308.0,5.576,99.0,40.5434,32.8442,1.1452858,0.0,0.22451,0.0019706,99.0
7373,Calliphora vicina,urban bluebottle blowfly,1,7373,7372,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,54650.376,,,99.0,308.0,5.576,99.0,40.5434,32.8442,1.1452858,0.0,0.22451,0.0019706,99.0
-201980416,Non-genus-specific reads in family Peribunyaviridae,,2,-100,-201980416,1980416,Viruses,0,3.0,0.054,100.0,77.9,131.0,37.7212448,0.0,23889.999999999996,0.00219,0.0,100.0,228.0,4.127,100.0,30.2308,62.4079,-0.7481816,0.0,0.1662,0.0,100.0
1931095,Ganda bee virus,"",1,1931095,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,23889.999999999996,,,100.0,132.0,2.389,100.0,29.3706,64.0606,-0.7819044,0.0,0.09622,0.0,100.0
1983566,Apis bunyavirus 2,"",1,1983566,-201980416,1980416,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13750.0,,,100.0,76.0,1.375,100.0,28.5781,68.5789,-0.7443025,0.0,0.0554,0.0,100.0
1892235,Seattle Prectang virus,"",1,1892235,-201980416,1980416,Viruses,0,3.0,0.054,100.0,77.9,131.0,37.7212448,0.0,4160.0,0.00219,0.0,100.0,20.0,0.362,100.0,42.1884,28.05,-0.5403516,0.0,0.01458,0.0,100.0
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12082.576384511785,,,73.9741937,122.0,2.208,73.9741937,34.7437,53.5164,5.2035394,0.0,0.08893,0.0063372,73.9741937
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12082.576384511785,,,73.9741937,122.0,2.208,73.9741937,34.7437,53.5164,5.2035394,0.0,0.08893,0.0063372,73.9741937
-200,All taxa with neither family nor genus classification,,2,-100,-200,-300,Uncategorized,0,23265.0,421.206,-0.3138752,96.2015,7360.93,306.0556641,0.0,9435.481361080001,16.95873,1004.6601563,0.0904558,35329.0,639.621,0.0904558,77.563,1955.61,279.2815857,0.0,25.75263,518.2056274,0.0904558
2079148,Culex pipiens associated Tunisia virus,"",1,2079148,-200,-300,Viruses,0,12817.0,232.048,100.0,96.3816,7986.77,307.612915,0.0,9435.481361080001,9.34279,0.0,100.0,13141.0,237.914,100.0,94.7648,2470.63,300.1779785,0.0,9.57897,0.0,100.0
1923335,Hubei virga-like virus 2,"",1,1923335,-200,-300,Viruses,0,10276.0,186.044,100.0,95.9811,6699.22,307.0964355,0.0,7536.084938000002,7.49056,0.0,100.0,10360.0,187.564,100.0,94.6945,1979.73,306.346405,0.0,7.55179,0.0,100.0
2315803,Yongsan bunyavirus 1,"",1,2315803,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1877.5910406000003,,,100.0,11465.0,207.57,100.0,43.5677,1403.8,239.3725281,0.0,8.35727,0.0,100.0
2010271,Culex mononega-like virus 1,"",1,2010271,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,20.298281520000003,,,100.0,124.0,2.244,100.0,35.4236,74.0968,8.5715523,0.0,0.09039,0.0,100.0
1923003,Hubei odonate virus 8,"",1,1923003,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,13.749281600000002,,,100.0,84.0,1.52,100.0,37.5682,38.9167,0.1450354,0.0,0.06123,0.0,100.0
1922888,Hubei diptera virus 7,"",1,1922888,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,4.088602160000001,,,100.0,25.0,0.452,100.0,38.6873,37.96,-0.4823362,0.0,0.01822,0.0,100.0
1923004,Hubei odonate virus 9,"",1,1923004,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,3.1026339400000005,,,100.0,19.0,0.343,100.0,38.5352,32.3158,-0.525484,0.0,0.01385,0.0,100.0
2010276,Culex phasma-like virus,"",1,2010276,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2.9398135000000005,,,100.0,18.0,0.325,100.0,40.8567,34.4444,-0.197714,0.0,0.01312,0.0,100.0
1758883,Imjin River virus 1,"",1,1758883,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.6372499800000002,,,100.0,10.0,0.181,100.0,59.3525,57.0,76.2578201,0.0,0.00729,0.0,100.0
1608133,Wuhan Mosquito Virus 8,"",1,1608133,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.4653839600000003,,,100.0,9.0,0.162,100.0,56.819,72.3333,54.9684296,0.0,0.00656,0.0,100.0
1922887,Hubei diptera virus 6,"",1,1922887,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,1.30256352,,,100.0,8.0,0.144,100.0,36.6565,36.25,0.4477221,0.0,0.00583,0.0,100.0
2027351,Cumbaru virus,"",1,2027351,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.8141022000000001,,,100.0,5.0,0.09,100.0,48.8866,71.8,22.170311,0.0,0.00364,0.0,100.0
1968598,gamma proteobacterium symbiont of Ctena orbiculata,"",1,1968598,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.16282044,,,100.0,1.0,0.018,100.0,79.6,49.0,307.6526489,0.0,0.00073,0.0,100.0
755132,CFB group bacterium 22(2010),"",1,755132,-200,-300,Bacteria,0,1.0,0.018,2.62142,87.2,125.0,51.4559326,0.0,0.014810377082112,0.00073,0.0012121,2.62142,0,0,-100,0.0,0.0,0.0,0.0,,,2.62142
340016,uncultured virus,"",1,340016,-200,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,0.006623405242847999,,,0.50849,8.0,0.144,0.50849,50.0568,32.625,38.4663811,0.0,0.00583,0.0442675,0.50849
710997,uncultured Verrucomicrobiales bacterium HF0200_39L05,"",1,710997,-200,-300,Bacteria,0,1.0,0.018,0.7980629,86.6,112.0,43.9586067,0.0,0.00450885874230144,0.00073,0.0033037,0.7980629,0,0,-100,0.0,0.0,0.0,0.0,,,0.7980629
2026799,Verrucomicrobia bacterium,"",1,2026799,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0011194898997418802,,,0.0184994,37.0,0.669,0.0184994,41.2259,34.0811,-0.306875,0.0,0.02697,0.6326523,0.0184994
1851148,Phycisphaerae bacterium SM-Chi-D1,"",1,1851148,-200,-300,Bacteria,0,1.0,0.018,0.0091838,81.1,122.0,39.7958794,0.0,5.1886207111680004e-05,0.00073,0.0172028,0.0091838,0,0,-100,0.0,0.0,0.0,0.0,,,0.0091838
710732,uncultured Acidobacteriales bacterium HF0200_23L05,"",1,710732,-200,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00038128834741967996,,,-0.2341772,1.0,0.018,-0.2341772,70.2,47.0,307.6526489,0.0,0.00073,0.0670962,-0.2341772
166587,uncultured Chloroflexi bacterium,"",1,166587,-200,-300,Bacteria,0,1.0,0.018,-0.2634454,98.7,150.0,87.7447281,0.0,-0.00148840159705344,0.00073,0.3478883,-0.2634454,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2634454
83406,gamma proteobacterium HdN1,"",1,83406,-200,-300,Bacteria,0,2.0,0.036,-0.1075855,98.65,149.5,87.3956451,0.0,-0.0016872723735051598,0.00146,0.0537355,-0.1075855,1.0,0.018,-0.2896499,98.0,49.0,307.6526489,0.0,0.00073,0.1054204,-0.1075855
115547,uncultured archaeon,"",1,115547,-200,-300,Archaea,0,2.0,0.036,-0.3404913,98.65,150.0,87.7407455,0.0,-0.00384738389588736,0.00146,0.2399274,-0.3404913,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3404913
175245,uncultured fungus,"",1,175245,-200,-300,Eukaryota,0,7.0,0.126,-0.3386875,96.6571,146.143,81.9674988,0.0,-0.0133945064568,0.0051,47.8310699,-0.3386875,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3386875
77133,uncultured bacterium,"",1,77133,-200,-300,Bacteria,0,157.0,2.842,-0.5299999,96.0289,269.223,132.7399445,0.0,-0.4842920842557048,0.11444,733.6816406,-0.5299999,13.0,0.235,-0.5416782,44.6917,32.6154,23.492363,0.0,0.00948,59.0300446,-0.5299999
-200072294,Non-genus-specific reads in family Campylobacteraceae,,2,-100,-200072294,72294,Bacteria,0,19.0,0.343,37.5094332,87.4886,202.421,69.8017349,0.0,8447.190250472615,0.01385,0.000989,99.0,110.0,1.991,99.0,44.2393,28.6909,16.8333588,0.0,0.08018,0.0021482,99.0
944547,Arcobacter sp. L,"",1,944547,-200072294,72294,Bacteria,0,14.0,0.253,0.7334576,87.6131,230.643,76.7428589,0.0,8447.190250472615,0.01021,0.0517722,59.6187739,79.0,1.43,59.6187739,42.35,25.9494,10.9033852,0.0,0.05759,0.0047385,59.6187739
2044510,Arcobacter sp. CECT 9230,"",1,2044510,-200072294,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5197.5,,,100.0,29.0,0.525,100.0,46.1821,32.2069,31.3833427,0.0,0.02114,0.0,100.0
1912876,Arcobacter sp. RW43-9,"",1,1912876,-200072294,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,356.4,,,100.0,2.0,0.036,100.0,90.698,86.0,40.0925903,0.0,0.00146,0.0,100.0
1775165,Arcobacter sp. H33-23,"",1,1775165,-200072294,72294,Bacteria,0,2.0,0.036,100.0,84.95,136.0,52.7938538,0.0,135.03395952,0.00146,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2320140,Arcobacter sp. PSE-93,"",1,2320140,-200072294,72294,Bacteria,0,2.0,0.036,100.0,88.0,123.5,52.4887848,0.0,135.03395952,0.00146,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1850254,Arcobacter sp. LPB0137,"",1,1850254,-200072294,72294,Bacteria,0,1.0,0.018,-0.1224638,89.8,98.0,41.2676048,0.0,-0.08268385905932686,0.00073,0.040328,-0.1224638,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1224638
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6094.313653098845,,,22.498236,166.0,3.005,22.498236,36.464,360.12,63.3699112,0.0,0.121,0.0317862,22.498236
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6094.313653098845,,,90.1429689,166.0,3.005,90.1429689,36.464,360.12,63.3699112,0.0,0.121,0.0076381,90.1429689
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,,,100.0,24.0,0.434,100.0,36.488,35.2083,12.9296951,0.0,0.01749,0.0,100.0
43146,Rhopalosiphum maidis,corn leaf aphid,1,43146,40931,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4340.0,,,100.0,24.0,0.434,100.0,36.488,35.2083,12.9296951,0.0,0.01749,0.0,100.0
28196,Arcobacter,"",2,-100,28196,72294,Bacteria,0,2200.0,39.83,4.4847085,97.2815,1161.18,289.4199219,0.0,4194.0478816859,1.60366,1.5733675,4.4847085,334.0,6.046,2.6615162,45.7828,44.9102,43.3677216,0.0,0.24347,0.7355641,4.4847085
28197,Arcobacter butzleri,"",1,28197,28196,72294,Bacteria,0,2115.0,38.291,24.2391094,97.3968,1199.44,297.0047302,0.0,4194.0478816859,1.5417,0.4933514,24.2391094,223.0,4.037,2.9421182,43.6488,41.9462,19.9860573,0.0,0.16255,0.272143,24.2391094
1054034,Arcobacter cloacae,"",1,1054034,28196,72294,Bacteria,0,40.0,0.724,99.0,99.644,281.0,143.8894043,0.0,321.44596644599994,0.02916,0.0004563,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
603050,Arcobacter mytili,"",1,603050,28196,72294,Bacteria,0,3.0,0.054,100.0,86.5,123.333,48.9584999,0.0,48.1710717,0.00219,0.0,100.0,5.0,0.09,100.0,57.8272,45.0,69.2244415,0.0,0.00364,0.0,100.0
28200,Arcobacter skirrowii,"",1,28200,28196,72294,Bacteria,0,16.0,0.289,8.0750777,94.3375,141.75,74.0466232,0.0,14.634774202086895,0.01166,0.0082466,8.0750777,38.0,0.687,2.2799611,38.4555,52.7632,32.1996651,0.0,0.0277,0.0374395,8.0750777
708186,Arcobacter trophiarum,"",1,708186,28196,72294,Bacteria,0,6.0,0.108,2.2694331,85.3083,158.667,52.2150002,0.0,10.680654878685145,0.00437,0.0076615,100.0,2.0,0.036,100.0,87.85,49.5,307.6526489,0.0,0.00146,0.0,100.0
663364,Arcobacter bivalviorum,"",1,663364,28196,72294,Bacteria,0,1.0,0.018,100.0,87.0,77.0,26.9586067,0.0,8.072475299999999,0.00073,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
28199,Arcobacter nitrofigilis,"",1,28199,28196,72294,Bacteria,0,1.0,0.018,0.5987129,89.8,98.0,41.2676048,0.0,6.589739264244152,0.00073,0.004443,8.5044122,16.0,0.289,8.5044122,37.4689,54.9375,37.9393997,0.0,0.01166,0.0054366,8.5044122
913109,Arcobacter ellisii,"",1,913109,28196,72294,Bacteria,0,7.0,0.126,1.0069999,88.8489,178.857,63.5662193,0.0,5.359757887389673,0.0051,0.0154635,100.0,1.0,0.018,100.0,71.4,49.0,307.6526489,0.0,0.00073,0.0,100.0
197482,Arcobacter halophilus,"",1,197482,28196,72294,Bacteria,0,2.0,0.036,12.2672255,83.75,147.5,55.8409691,0.0,2.061593074841037,0.00146,0.0003155,12.2672255,1.0,0.018,1.6919257,89.8,49.0,307.6526489,0.0,0.00073,0.0010844,12.2672255
28198,Arcobacter cryaerophilus,"",1,28198,28196,72294,Bacteria,0,8.0,0.144,2.9112241,88.4625,141.625,62.8085327,0.0,2.010376796104466,0.00583,0.0109469,2.9112241,23.0,0.416,0.1176979,49.9643,54.9565,97.0350342,0.0,0.01677,0.2939924,2.9112241
1872629,Arcobacter sp.,"",1,1872629,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6206148174030336,,,1.619312,8.0,0.144,1.619312,54.845,46.125,87.5012436,0.0,0.00583,0.0180303,1.619312
544718,Arcobacter thereius,"",1,544718,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5537812807649959,,,1.2843818,9.0,0.162,1.2843818,61.8099,34.8889,136.3933563,0.0,0.00656,0.0230964,1.2843818
505249,Arcobacter marinus,"",1,505249,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3845208528184514,,,4.0131767,2.0,0.036,4.0131767,87.9,49.5,307.6526489,0.0,0.00146,0.001558,4.0131767
877500,Arcobacter anaerophilus,"",1,877500,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3307544132226465,,,3.4520258,2.0,0.036,3.4520258,90.0,49.5,307.6526489,0.0,0.00146,0.0010967,3.4520258
1904463,Arcobacter lekithochrous,"",1,1904463,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.05989737523831487,,,0.6251384,2.0,0.036,0.6251384,97.95,49.0,307.6526489,0.0,0.00146,0.0075408,0.6251384
1355374,Arcobacter lanthieri,"",1,1355374,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03199718424505679,,,0.667898,1.0,0.018,0.667898,100.0,49.0,307.6526489,0.0,0.00073,0.0033554,0.667898
1032072,Arcobacter molluscorum,"",1,1032072,28196,72294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.017673210663323037,,,0.3689044,1.0,0.018,0.3689044,75.0,48.0,307.6526489,0.0,0.00073,0.0040899,0.3689044
1278212,Arcobacter suis,"",1,1278212,28196,72294,Bacteria,0,1.0,0.018,-0.107339,84.6,91.0,31.004364,0.0,-0.008664914262266999,0.00073,0.8547146,-0.107339,0,0,-100,0.0,0.0,0.0,0.0,,,-0.107339
9567,Mandrillus,forest baboons,2,-100,9567,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3430.0000000000005,,,100.0,19.0,0.343,100.0,47.3835,26.8947,32.3734665,0.0,0.01385,0.0,100.0
9568,Mandrillus leucophaeus,drill,1,9568,9567,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3430.0000000000005,,,100.0,19.0,0.343,100.0,47.3835,26.8947,32.3734665,0.0,0.01385,0.0,100.0
10088,Mus,"",2,-100,10088,10066,Eukaryota,0,17.0,0.307,100.0,99.882,845.0,307.6526489,0.0,3070.0,0.01239,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
10090,Mus musculus,house mouse,1,10090,10088,10066,Eukaryota,0,17.0,0.307,100.0,99.882,845.0,307.6526489,0.0,3070.0,0.01239,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7110,Trichoplusia,"",2,-100,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2890.0,,,100.0,16.0,0.289,100.0,40.2275,69.25,38.4820747,0.0,0.01166,0.0,100.0
7111,Trichoplusia ni,cabbage looper,1,7111,7110,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2890.0,,,100.0,16.0,0.289,100.0,40.2275,69.25,38.4820747,0.0,0.01166,0.0,100.0
7514,Ctenocephalides,"",2,-100,7514,7511,Eukaryota,0,2.0,0.036,0.4745883,87.9,107.0,43.2839966,0.0,2530.008108425962,0.00146,0.0071627,100.0,14.0,0.253,100.0,43.1579,43.7857,25.3717251,0.0,0.01021,0.0,100.0
7515,Ctenocephalides felis,cat flea,1,7515,7514,7511,Eukaryota,0,2.0,0.036,0.4745883,87.9,107.0,43.2839966,0.0,2530.008108425962,0.00146,0.0071627,100.0,14.0,0.253,100.0,43.1579,43.7857,25.3717251,0.0,0.01021,0.0,100.0
9605,Homo,"",2,-100,9605,9604,Eukaryota,0,14.0,0.253,100.0,99.3313,164.929,93.8995132,0.0,2530.0,0.01021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9606,Homo sapiens,human,1,9606,9605,9604,Eukaryota,0,14.0,0.253,100.0,99.3313,164.929,93.8995132,0.0,2530.0,0.01021,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1980421,Phasivirus,"",2,-100,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2350.0,,,100.0,17.0,0.307,100.0,50.1748,130.176,63.3274345,0.0,0.01239,0.0,100.0
1980610,Phasi Charoen-like phasivirus,"",1,1980610,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,2350.0,,,100.0,13.0,0.235,100.0,45.4209,163.462,59.1943169,0.0,0.00948,0.0,100.0
1980609,Badu phasivirus,"",1,1980609,1980421,1980418,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,720.0,,,100.0,4.0,0.072,100.0,65.625,22.0,76.7600708,0.0,0.00292,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,13.0,0.235,100.0,84.1462,114.077,41.1459618,0.0,2350.0,0.00948,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,13.0,0.235,100.0,84.1462,114.077,41.1459618,0.0,2350.0,0.00948,0.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6525,Biomphalaria,"",2,-100,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2125.5291370889695,,,48.4628825,50.0,0.905,48.4628825,36.5384,44.68,5.512733,0.0,0.03645,0.0031583,48.4628825
6526,Biomphalaria glabrata,"",1,6526,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2125.5291370889695,,,48.4628825,50.0,0.905,48.4628825,36.5384,44.68,5.512733,0.0,0.03645,0.0031583,48.4628825
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,56.0,1.013,44.8899974,82.5248,243.5,52.2868919,0.0,2041.3083208374426,0.04082,0.0030725,44.8899974,0,0,-100,0.0,0.0,0.0,0.0,,,44.8899974
